quality,proportion
fulldim7,0.13516395627832578
majorminor7,0.1327645961077046
augmajor7,0.13089842708611038
halfdim7,0.12583311117035456
augminor7,0.12210077312716609
minor7,0.12183417755265262
major7,0.12023460410557185
minormajor7,0.1111703545721141
