quality,proportion
major7,0.3355155482815057
minor7,0.2553191489361702
halfdim7,0.220949263502455
majorminor7,0.1734860883797054
minormajor7,0.009819967266775777
augminor7,0.0032733224222585926
augmajor7,0.0016366612111292963
