quality,proportion
minormajor7,0.15854166666666666
augmajor7,0.138125
major7,0.12833333333333333
augminor7,0.126875
minor7,0.11833333333333333
halfdim7,0.11270833333333333
fulldim7,0.11083333333333334
majorminor7,0.10625
