quality,proportion
halfdim7,0.2417910447761194
minor7,0.21791044776119403
majorminor7,0.21791044776119403
fulldim7,0.18606965174129353
major7,0.09651741293532339
augminor7,0.024875621890547265
augmajor7,0.008955223880597015
minormajor7,0.005970149253731343
