quality,proportion
fulldim7,0.3550561797752809
majorminor7,0.28707865168539326
halfdim7,0.2657303370786517
augminor7,0.05112359550561798
minor7,0.030337078651685393
minormajor7,0.0050561797752808986
major7,0.0028089887640449437
augmajor7,0.0028089887640449437
