quality,proportion
minormajor7,0.2165532879818594
augmajor7,0.21201814058956917
augminor7,0.1921768707482993
major7,0.18594104308390022
minor7,0.13095238095238096
majorminor7,0.04195011337868481
halfdim7,0.02040816326530612
