quality,proportion
minor7,0.18347270044269554
halfdim7,0.15691096901131332
majorminor7,0.14215445154943435
major7,0.13920314805705852
augminor7,0.11559272011805213
minormajor7,0.09198229217904574
fulldim7,0.08657156910969012
augmajor7,0.08411214953271028
