quality,proportion
major7,0.2014260249554367
augmajor7,0.19786096256684493
augminor7,0.18805704099821746
minormajor7,0.17557932263814616
minor7,0.1443850267379679
majorminor7,0.06417112299465241
halfdim7,0.0285204991087344
