quality,proportion
minor7,0.19621749408983452
majorminor7,0.1607565011820331
major7,0.15760441292356187
halfdim7,0.1536643026004728
augminor7,0.1182033096926714
minormajor7,0.09141055949566587
augmajor7,0.07013396375098503
fulldim7,0.05200945626477541
