quality,proportion
minormajor7,0.1653202538949798
fulldim7,0.14079630698211196
augminor7,0.13589151759953838
minor7,0.1341604154645124
augmajor7,0.12002308136180034
halfdim7,0.10473167916907097
major7,0.10098095787651472
majorminor7,0.09809578765147144
