quality,proportion
minormajor7,0.21061093247588425
augmajor7,0.20418006430868169
major7,0.19506966773847803
augminor7,0.18756698821007503
minor7,0.1339764201500536
majorminor7,0.04394426580921758
halfdim7,0.02465166130760986
