quality,proportion
augmajor7,0.21048182586644126
minormajor7,0.19273034657650043
major7,0.19019442096365174
augminor7,0.18512256973795435
minor7,0.1352493660185968
majorminor7,0.060016906170752324
halfdim7,0.023668639053254437
fulldim7,0.00253592561284869
