quality,proportion
major7,0.1674225245653817
augmajor7,0.15721844293272866
minormajor7,0.15154950869236583
augminor7,0.14058956916099774
minor7,0.12887377173091458
halfdim7,0.10997732426303855
majorminor7,0.10808767951625095
fulldim7,0.036281179138321996
