quality,proportion
minormajor7,0.22289156626506024
augminor7,0.2161144578313253
augmajor7,0.21536144578313254
major7,0.1822289156626506
minor7,0.14231927710843373
halfdim7,0.01581325301204819
majorminor7,0.005271084337349397
