quality,proportion
minormajor7,0.25691937424789413
augmajor7,0.23405535499398314
augminor7,0.21720818291215402
minor7,0.14199759326113118
major7,0.13537906137184116
majorminor7,0.00842358604091456
halfdim7,0.006016847172081829
