quality,proportion
augmajor7,0.24817927170868348
minormajor7,0.24033613445378152
augminor7,0.21288515406162464
minor7,0.15966386554621848
major7,0.12997198879551822
majorminor7,0.0061624649859943975
halfdim7,0.0028011204481792717
