quality,proportion
fulldim7,0.37692747001713306
majorminor7,0.30496858937749854
halfdim7,0.27298686464877214
minor7,0.026270702455739578
augminor7,0.011422044545973729
major7,0.0057110222729868645
minormajor7,0.0017133066818960593
