quality,proportion
minor7,0.18330733229329174
halfdim7,0.17628705148205928
majorminor7,0.14430577223088922
major7,0.14040561622464898
augminor7,0.12714508580343215
augmajor7,0.08034321372854915
minormajor7,0.07722308892355695
fulldim7,0.07098283931357255
