quality,proportion
fulldim7,0.1715801886792453
majorminor7,0.14504716981132076
halfdim7,0.14327830188679244
minor7,0.13620283018867924
major7,0.11084905660377359
minormajor7,0.10141509433962265
augminor7,0.09935141509433962
augmajor7,0.09227594339622641
