quality,proportion
major7,0.13370473537604458
minor7,0.13231197771587744
halfdim7,0.1309192200557103
majorminor7,0.1309192200557103
augminor7,0.12674094707520892
minormajor7,0.12534818941504178
augmajor7,0.11420612813370473
fulldim7,0.10584958217270195
