quality,proportion
minor7,0.16325088339222615
halfdim7,0.16325088339222615
majorminor7,0.14770318021201415
augminor7,0.13356890459363957
major7,0.12862190812720847
fulldim7,0.096113074204947
augmajor7,0.08409893992932863
minormajor7,0.0833922261484099
