quality,proportion
minor7,0.14772727272727273
majorminor7,0.13825757575757575
major7,0.13446969696969696
halfdim7,0.13446969696969696
augminor7,0.12310606060606061
fulldim7,0.10984848484848485
minormajor7,0.10606060606060606
augmajor7,0.10606060606060606
