quality,proportion
minormajor7,0.21057786483839372
augmajor7,0.20861900097943192
augminor7,0.20176297747306562
major7,0.1694417238001959
minor7,0.16356513222331048
halfdim7,0.04211557296767875
majorminor7,0.0039177277179236044
