quality,proportion
major7,0.22999562745955401
augmajor7,0.2055094009619589
minormajor7,0.17971141233056406
augminor7,0.17446436379536512
minor7,0.15041539134236992
majorminor7,0.05159597726278968
halfdim7,0.008307826847398338
