quality,proportion
minormajor7,0.14910496338486576
augminor7,0.14259560618388933
augmajor7,0.1322213181448332
major7,0.12347436940602116
majorminor7,0.11411716842961757
halfdim7,0.11310008136696502
minor7,0.1128966639544345
fulldim7,0.11248982912937347
