quality,proportion
augmajor7,0.1710673112681294
augminor7,0.1550762365191521
major7,0.15396058014131647
minor7,0.13871327631089625
minormajor7,0.13239122350316102
halfdim7,0.10264038676087765
majorminor7,0.09185570844179992
fulldim7,0.05429527705466716
