quality,proportion
halfdim7,0.13393287297253895
majorminor7,0.1328087361490284
minor7,0.13184519030030512
augminor7,0.12863337080456078
fulldim7,0.12526096033402923
major7,0.12461859643488037
augmajor7,0.1127348643006263
minormajor7,0.11016540870403084
