quality,proportion
augmajor7,0.22206605762473647
minormajor7,0.21995783555867884
augminor7,0.2129304286718201
major7,0.17498243148278286
minor7,0.1567111735769501
majorminor7,0.009135628952916374
halfdim7,0.004216444132115249
