quality,proportion
augmajor7,0.22043010752688172
major7,0.21012544802867383
minormajor7,0.20967741935483872
augminor7,0.19847670250896057
minor7,0.13844086021505375
majorminor7,0.01568100358422939
halfdim7,0.007168458781362007
