quality,proportion
halfdim7,0.12589227774172615
augminor7,0.12589227774172615
major7,0.12524334847501623
fulldim7,0.12524334847501623
minor7,0.1245944192083063
majorminor7,0.1245944192083063
minormajor7,0.1245944192083063
augmajor7,0.12394548994159636
