quality,proportion
major7,0.21169036334913113
augmajor7,0.20905739863085834
minormajor7,0.20115850447604003
augminor7,0.19747235387045814
minor7,0.14112690889942076
majorminor7,0.02422327540810953
halfdim7,0.015271195365982097
