quality,proportion
minor7,0.15155526141628062
halfdim7,0.14162806088682992
majorminor7,0.1340172071475844
major7,0.1317008603573792
augminor7,0.1257445400397088
minormajor7,0.11019192587690271
augmajor7,0.10555923229649239
fulldim7,0.09960291197882197
