quality,proportion
major7,0.2027231467473525
minormajor7,0.19591527987897125
augmajor7,0.18078668683812404
augminor7,0.17170953101361575
minor7,0.16187594553706505
halfdim7,0.04462934947049924
majorminor7,0.040090771558245086
fulldim7,0.0022692889561270802
