quality,proportion
fulldim7,0.14940828402366865
minor7,0.1333826429980276
halfdim7,0.13264299802761342
majorminor7,0.13239644970414202
major7,0.1208086785009862
minormajor7,0.11489151873767259
augmajor7,0.11020710059171597
augminor7,0.10626232741617357
