quality,proportion
minormajor7,0.20345188284518828
augmajor7,0.19456066945606695
major7,0.19246861924686193
augminor7,0.17677824267782427
minor7,0.15585774058577406
majorminor7,0.04811715481171548
halfdim7,0.028765690376569036
