quality,proportion
augmajor7,0.13894472361809046
majorminor7,0.13040201005025126
minor7,0.12663316582914572
fulldim7,0.1263819095477387
halfdim7,0.12537688442211056
augminor7,0.1221105527638191
major7,0.12110552763819095
minormajor7,0.10904522613065326
