quality,proportion
augmajor7,0.1728476821192053
minor7,0.16821192052980133
major7,0.16688741721854305
augminor7,0.1562913907284768
minormajor7,0.1456953642384106
majorminor7,0.09867549668874172
halfdim7,0.07549668874172186
fulldim7,0.015894039735099338
