quality,proportion
fulldim7,0.39228295819935693
majorminor7,0.25187566988210075
halfdim7,0.23633440514469453
minor7,0.04983922829581994
augminor7,0.03644158628081458
major7,0.02197213290460879
minormajor7,0.00964630225080386
augmajor7,0.001607717041800643
