quality,proportion
minor7,0.17015262860373093
major7,0.14980214810627474
halfdim7,0.14584511023176935
majorminor7,0.13962690785754664
augminor7,0.12492933860938384
minormajor7,0.10062182023742228
augmajor7,0.09101187111362352
fulldim7,0.07801017524024872
