quality,proportion
minor7,0.19326683291770574
majorminor7,0.16022443890274315
halfdim7,0.1546134663341646
major7,0.14526184538653367
augminor7,0.11658354114713217
minormajor7,0.09102244389027432
augmajor7,0.08104738154613467
fulldim7,0.05798004987531172
