cluster,max_label,max_proportion
0,minor7,0.16223648
1,fulldim7,0.4013041
2,augmajor7,0.1962696
3,minor7,0.14581673
4,minor7,0.1509091
5,augmajor7,0.23770492
6,major7,0.22999562
7,fulldim7,0.40348613
8,minormajor7,0.1968464
9,fulldim7,0.37692747
10,minor7,0.16666667
11,fulldim7,0.168435
12,fulldim7,0.35505617
13,minormajor7,0.16532025
14,majorminor7,0.12686156
15,major7,0.22729369
