quality,proportion
augmajor7,0.21708542713567838
minormajor7,0.20954773869346735
augminor7,0.2
major7,0.19447236180904523
minor7,0.1527638190954774
majorminor7,0.01407035175879397
halfdim7,0.012060301507537688
