quality,proportion
minormajor7,0.22207357859531773
augminor7,0.22073578595317725
augmajor7,0.2093645484949833
major7,0.18461538461538463
minor7,0.13846153846153847
halfdim7,0.01471571906354515
majorminor7,0.010033444816053512
