poly,proportion
6a7,0.05194805194805195
5a8,0.048701298701298704
5a11,0.045454545454545456
3a7,0.045454545454545456
3a8,0.045454545454545456
5a6,0.045454545454545456
2a7,0.04220779220779221
5a7,0.04220779220779221
8a9,0.04220779220779221
5a9,0.03896103896103896
7a10,0.03896103896103896
9a11,0.03571428571428571
10a11,0.03571428571428571
4a9,0.03571428571428571
7a9,0.03571428571428571
4a5,0.03571428571428571
6a11,0.032467532467532464
7a12,0.032467532467532464
3a4,0.032467532467532464
7a11,0.02922077922077922
8a11,0.02922077922077922
9a10,0.02922077922077922
4a7,0.02922077922077922
2a5,0.02922077922077922
3a5,0.02922077922077922
7a8,0.025974025974025976
11a12,0.01948051948051948
2a3,0.016233766233766232
