poly,proportion
11a12,0.056291390728476824
7a12,0.04966887417218543
7a9,0.046357615894039736
7a10,0.046357615894039736
8a9,0.046357615894039736
9a10,0.046357615894039736
9a11,0.046357615894039736
10a11,0.046357615894039736
7a8,0.046357615894039736
4a9,0.04304635761589404
7a11,0.04304635761589404
8a11,0.04304635761589404
6a7,0.039735099337748346
6a11,0.039735099337748346
5a9,0.03642384105960265
5a8,0.03642384105960265
5a11,0.03642384105960265
4a7,0.033112582781456956
3a7,0.029801324503311258
3a8,0.029801324503311258
5a7,0.029801324503311258
5a6,0.023178807947019868
4a5,0.023178807947019868
2a7,0.019867549668874173
3a4,0.019867549668874173
3a5,0.019867549668874173
2a5,0.013245033112582781
2a3,0.009933774834437087
