poly,proportion
7a11,0.0847457627118644
7a12,0.06779661016949153
3a7,0.059322033898305086
6a7,0.05084745762711865
6a11,0.05084745762711865
7a8,0.05084745762711865
7a10,0.05084745762711865
10a11,0.05084745762711865
11a12,0.05084745762711865
4a9,0.0423728813559322
2a7,0.0423728813559322
3a8,0.0423728813559322
4a7,0.0423728813559322
8a11,0.0423728813559322
3a4,0.0423728813559322
5a7,0.03389830508474576
5a11,0.03389830508474576
7a9,0.03389830508474576
9a11,0.03389830508474576
9a10,0.03389830508474576
5a8,0.025423728813559324
8a9,0.01694915254237288
4a5,0.00847457627118644
5a9,0.00847457627118644
