poly,proportion
7a9,0.07258064516129033
8a9,0.07258064516129033
7a10,0.07258064516129033
10a11,0.07258064516129033
8a11,0.06451612903225806
9a11,0.06451612903225806
7a8,0.06451612903225806
6a7,0.04838709677419355
7a11,0.04838709677419355
11a12,0.04838709677419355
5a7,0.04838709677419355
9a10,0.04032258064516129
4a7,0.04032258064516129
7a12,0.03225806451612903
3a4,0.03225806451612903
6a11,0.024193548387096774
4a5,0.024193548387096774
4a9,0.024193548387096774
5a8,0.016129032258064516
5a6,0.016129032258064516
3a5,0.016129032258064516
3a7,0.016129032258064516
3a8,0.016129032258064516
5a9,0.008064516129032258
5a11,0.008064516129032258
2a5,0.008064516129032258
