poly,proportion
7a9,0.05357142857142857
8a9,0.05357142857142857
8a11,0.05357142857142857
5a7,0.05357142857142857
7a10,0.05357142857142857
7a11,0.05357142857142857
7a12,0.05357142857142857
10a11,0.05357142857142857
9a11,0.047619047619047616
6a7,0.047619047619047616
7a8,0.047619047619047616
4a9,0.041666666666666664
6a11,0.041666666666666664
3a7,0.041666666666666664
3a8,0.041666666666666664
4a7,0.041666666666666664
11a12,0.03571428571428571
5a11,0.02976190476190476
9a10,0.02976190476190476
2a7,0.023809523809523808
5a8,0.023809523809523808
3a4,0.023809523809523808
4a5,0.017857142857142856
5a6,0.011904761904761904
3a5,0.011904761904761904
5a9,0.005952380952380952
2a5,0.005952380952380952
