poly,proportion
5a6,0.04926108374384237
4a7,0.04433497536945813
4a9,0.04433497536945813
5a8,0.04433497536945813
6a7,0.04433497536945813
7a10,0.04433497536945813
8a9,0.04433497536945813
3a8,0.03940886699507389
5a7,0.03940886699507389
5a9,0.03940886699507389
9a10,0.03940886699507389
2a7,0.03940886699507389
4a5,0.03940886699507389
6a11,0.034482758620689655
7a11,0.034482758620689655
7a12,0.034482758620689655
9a11,0.034482758620689655
10a11,0.034482758620689655
3a7,0.034482758620689655
5a11,0.029556650246305417
7a8,0.029556650246305417
7a9,0.029556650246305417
8a11,0.029556650246305417
2a5,0.029556650246305417
3a4,0.029556650246305417
3a5,0.029556650246305417
11a12,0.019704433497536946
2a3,0.014778325123152709
