poly,proportion
7a12,0.06666666666666667
10a11,0.06666666666666667
6a7,0.05925925925925926
7a10,0.05925925925925926
7a11,0.05185185185185185
8a11,0.05185185185185185
2a7,0.044444444444444446
4a9,0.044444444444444446
5a7,0.044444444444444446
5a11,0.044444444444444446
7a8,0.044444444444444446
7a9,0.044444444444444446
8a9,0.044444444444444446
3a7,0.037037037037037035
4a7,0.037037037037037035
5a8,0.037037037037037035
9a10,0.037037037037037035
3a8,0.02962962962962963
5a9,0.02962962962962963
6a11,0.02962962962962963
9a11,0.022222222222222223
5a6,0.022222222222222223
11a12,0.014814814814814815
2a5,0.014814814814814815
4a5,0.014814814814814815
3a5,0.007407407407407408
