poly,proportion
6a7,0.05357142857142857
4a9,0.049107142857142856
7a9,0.049107142857142856
7a10,0.049107142857142856
7a8,0.049107142857142856
7a11,0.044642857142857144
4a7,0.044642857142857144
5a9,0.04017857142857143
3a7,0.04017857142857143
5a7,0.04017857142857143
7a12,0.03571428571428571
8a9,0.03571428571428571
9a10,0.03571428571428571
9a11,0.03571428571428571
10a11,0.03571428571428571
5a8,0.03571428571428571
5a11,0.03571428571428571
8a11,0.03125
3a8,0.03125
5a6,0.03125
4a5,0.03125
11a12,0.026785714285714284
6a11,0.026785714285714284
2a7,0.026785714285714284
3a4,0.026785714285714284
3a5,0.026785714285714284
2a5,0.017857142857142856
2a3,0.013392857142857142
