poly,proportion
5a6,0.03862660944206009
5a7,0.03862660944206009
5a8,0.03862660944206009
5a9,0.03862660944206009
5a11,0.03862660944206009
6a7,0.03862660944206009
6a11,0.03862660944206009
7a8,0.03862660944206009
7a9,0.03862660944206009
7a10,0.03862660944206009
7a11,0.03862660944206009
7a12,0.03862660944206009
8a9,0.03862660944206009
8a11,0.03862660944206009
9a10,0.03862660944206009
9a11,0.03862660944206009
10a11,0.03862660944206009
11a12,0.03862660944206009
4a9,0.03648068669527897
2a7,0.032188841201716736
3a7,0.032188841201716736
3a8,0.032188841201716736
4a7,0.032188841201716736
2a5,0.030042918454935622
3a4,0.030042918454935622
3a5,0.030042918454935622
4a5,0.030042918454935622
2a3,0.019313304721030045
