poly,proportion
10a11,0.06293706293706294
11a12,0.06293706293706294
7a8,0.055944055944055944
7a9,0.055944055944055944
7a10,0.055944055944055944
7a11,0.055944055944055944
7a12,0.055944055944055944
8a9,0.055944055944055944
8a11,0.055944055944055944
9a10,0.055944055944055944
9a11,0.055944055944055944
5a11,0.04895104895104895
6a11,0.04895104895104895
6a7,0.04195804195804196
4a9,0.03496503496503497
5a6,0.03496503496503497
5a7,0.03496503496503497
5a8,0.03496503496503497
5a9,0.03496503496503497
4a7,0.02097902097902098
3a5,0.013986013986013986
4a5,0.013986013986013986
3a8,0.006993006993006993
