poly,proportion
2a3,0.1368421052631579
2a5,0.09473684210526316
3a5,0.09473684210526316
3a4,0.08421052631578947
4a5,0.07368421052631578
2a7,0.042105263157894736
3a7,0.042105263157894736
3a8,0.042105263157894736
4a7,0.042105263157894736
4a9,0.042105263157894736
5a6,0.042105263157894736
5a7,0.031578947368421054
5a8,0.031578947368421054
5a9,0.031578947368421054
7a8,0.031578947368421054
6a7,0.021052631578947368
7a9,0.021052631578947368
7a10,0.021052631578947368
7a11,0.021052631578947368
8a9,0.021052631578947368
5a11,0.010526315789473684
6a11,0.010526315789473684
7a12,0.010526315789473684
