poly,proportion
7a8,0.056451612903225805
8a11,0.05241935483870968
7a12,0.04838709677419355
6a7,0.04838709677419355
4a9,0.04435483870967742
7a9,0.04435483870967742
7a10,0.04435483870967742
8a9,0.04435483870967742
5a8,0.04435483870967742
7a11,0.04032258064516129
4a7,0.04032258064516129
11a12,0.036290322580645164
5a9,0.036290322580645164
3a7,0.036290322580645164
3a8,0.036290322580645164
5a7,0.036290322580645164
9a10,0.03225806451612903
9a11,0.03225806451612903
10a11,0.03225806451612903
5a11,0.03225806451612903
5a6,0.028225806451612902
4a5,0.028225806451612902
6a11,0.024193548387096774
2a7,0.024193548387096774
3a4,0.024193548387096774
3a5,0.024193548387096774
2a5,0.016129032258064516
2a3,0.012096774193548387
