quality,proportion
minormajor7,0.14285714285714285
minor7,0.13922518159806296
fulldim7,0.12832929782082325
majorminor7,0.12187247780468119
halfdim7,0.12187247780468119
augmajor7,0.11743341404358354
major7,0.11702986279257466
augminor7,0.11138014527845036
