quality,proportion
minor7,0.18503584229390682
minormajor7,0.1460573476702509
augmajor7,0.13440860215053763
major7,0.1335125448028674
halfdim7,0.128584229390681
augminor7,0.12813620071684587
majorminor7,0.10842293906810035
fulldim7,0.035842293906810034
