quality,proportion
minormajor7,0.16291161178509533
fulldim7,0.13778162911611785
major7,0.134315424610052
augmajor7,0.13344887348353554
minor7,0.12305025996533796
halfdim7,0.10831889081455806
augminor7,0.1022530329289428
majorminor7,0.09792027729636049
