quality,proportion
augminor7,0.13360323886639677
halfdim7,0.13128976286871025
fulldim7,0.13128976286871025
majorminor7,0.12955465587044535
minor7,0.1249277038750723
major7,0.11972238288027762
augmajor7,0.11856564488143435
minormajor7,0.11104684788895315
