quality,proportion
fulldim7,0.18073593073593072
halfdim7,0.13275613275613277
minormajor7,0.13131313131313133
minor7,0.12193362193362194
majorminor7,0.11832611832611832
major7,0.11507936507936507
augmajor7,0.10497835497835498
augminor7,0.09487734487734488
