quality,proportion
majorminor7,0.12690355329949238
augminor7,0.1263395375070502
minor7,0.125775521714608
augmajor7,0.125775521714608
halfdim7,0.12521150592216582
major7,0.12464749012972363
fulldim7,0.12408347433728144
minormajor7,0.1212633953750705
