quality,proportion
fulldim7,0.1300639658848614
minor7,0.1279317697228145
major7,0.1257995735607676
majorminor7,0.1257995735607676
halfdim7,0.12366737739872068
augminor7,0.12366737739872068
augmajor7,0.12153518123667377
minormajor7,0.12153518123667377
