quality,proportion
fulldim7,0.13761467889908258
augminor7,0.13027522935779817
halfdim7,0.12880733944954129
majorminor7,0.12513761467889908
minormajor7,0.12293577981651377
major7,0.12073394495412844
minor7,0.12
augmajor7,0.11449541284403669
