quality,proportion
augminor7,0.1453839516824849
halfdim7,0.13028472821397757
majorminor7,0.1264020707506471
major7,0.12208800690250216
augmajor7,0.12165660051768766
minormajor7,0.11993097497842968
minor7,0.11734253666954271
fulldim7,0.11691113028472822
